lyrics_only_1,lyrics_only_2,lyrics_only_3,lyrics_only_4,lyrics_only_5,lyrics_only_6,lyrics_only_7,lyrics_only_8,lyrics_only_9,lyrics_only_10,lyrics_only_11,lyrics_only_12,lyrics_only_13,lyrics_only_14,lyrics_only_15,lyrics_only_16,lyrics_only_17,lyrics_only_18,lyrics_only_19,lyrics_only_20,lyrics_only_21,lyrics_only_22,lyrics_only_23,lyrics_only_24,lyrics_only_25,lyrics_only_26,lyrics_only_27,lyrics_only_28,lyrics_only_29,lyrics_only_30,lyrics_only_31,lyrics_only_32,label
0.04881471320968234,0.0481394111385539,0.028404827074917212,-0.04596951727014008,0.030296451365828606,-0.021481552284051977,-0.07209002602220692,-0.036585741975066824,0.10950868498688943,0.005041253051944324,0.04052607406380938,-0.0591303570327496,0.025292015881661162,-0.0549097656381456,-0.039941700205613696,-0.031141245060318817,0.004075778559784304,-0.08703146369642135,0.0001742933449092321,0.028251808917544086,0.08940343158387562,-0.02041405653747841,-0.061070698199326076,0.009716672476888517,-0.007788676139827564,-0.04896791553672357,-0.009824624816877195,0.05909358942032859,-0.03286339874879901,-0.06482748844455968,0.054561522503964455,-0.05242506624370269,reggae
0.016768626254760555,0.013698359615004164,0.022815834297669042,-0.005781134400348583,0.01770359467892194,-0.021676862926733938,-0.000531295839391429,0.018337536010978026,0.03739949140361039,-0.028935308467293655,-0.016077602779821926,0.04485626417738264,-0.0050303479972948345,-0.05905940025679607,-0.05387786829444119,0.009420239193189406,0.02549479437457339,-0.043342860251461446,0.03200399576291803,0.03471911490903381,-0.03853301033134285,0.048285885622445755,0.07648588572231527,-0.033485450270753066,-0.03882954618339531,0.026216334287144566,-0.012205399809592336,0.018381905074774482,-0.042674631017378825,-0.020470259715180877,-0.06482225354162438,-0.035823871431099275,reggae
0.06963489330024031,0.017076419120449743,0.07361863377911453,0.012943553396521545,-0.047532430734466176,-0.05184068073665209,0.01991287526355177,-0.11371508662084764,-0.04292875391720026,0.048006588405017044,0.12891622538283903,-0.07482163817430493,0.06059544988101112,0.02128365504442241,-0.10236645451858575,-0.10325435479511952,-0.020240965574686347,0.09971859858952906,0.09268038288841346,-0.07133625180695838,-0.08827422144020787,0.054674918405572946,-0.04647620752007732,0.11085707602934608,-0.07993860115774892,0.010818501712323653,0.0037471725825589594,0.04195850140648562,0.016956155739849085,0.035021038806866175,0.04629384884472887,-0.07589944529924975,reggae
0.025755299400335663,0.01901758811131646,-0.0031553433489619823,0.0494367579387454,0.049238631234528714,0.019522494002438925,-0.010367621763990425,0.07204108675746926,0.013410579511627864,-0.012596022813511241,-0.008630030992037747,-0.016878748112757053,0.03444013880171483,0.05453712375724644,-0.01905065886163908,0.06567641784280145,-0.008924296442406159,0.013793874291547235,-0.007246857168835608,-0.0017877749114976749,0.039163245849282116,0.015318218946535359,-0.0023081437084645634,0.0011680278026148586,0.02201474379561321,-0.02125537140760206,0.06143810933388122,-0.026343294340236842,-0.0018347855401838614,0.03136995266654735,0.03145931299224622,-0.03425240686607103,reggae
-0.0011198928852741985,0.01134367571775798,-0.059475805271367685,-0.055806963660819525,0.0152810846664532,-0.01972899001755553,0.011053277573021224,0.09827020897976152,0.05985723448884092,0.019314410990306907,-0.021288042373804612,0.032869803250096016,-0.07663589740828818,0.0007382615908790857,0.00011147098566217928,-0.06896290031367333,0.002501349965022638,-0.010266411403890046,0.0414242827991628,-0.040511498010708136,-0.09382324011259202,-0.03094403707893874,0.0015626613656228583,-0.0010368214092180764,-0.027009340387266545,-0.04807118174185519,-0.019351637824945055,-0.03924455184069188,-0.015274122952536301,-0.01611662089755339,-0.0957559297909026,-0.008722287891562736,reggae
0.09288158806758995,0.005510435179773824,0.018642033118122316,-0.026218136060946726,0.08473924552604041,0.04424686834739912,0.024889587332749003,-0.0310731708260616,0.03360955540326943,0.03840606671866946,0.08473729402517033,-0.0472330407709004,0.0839222020981506,0.02307671128127055,0.05748525014941299,0.022651123040543023,-0.03642570579770913,0.006875133040961497,-0.050344373269893425,0.0017596494582847455,-0.03568557090519786,-0.016552462276493637,-0.03455160956943755,0.02780527668535234,0.018449237982650316,-0.0019728730481089474,-0.050491888810489674,0.04157824432271991,-0.03998517335748793,0.00585502225137359,0.03638873453333186,-0.08218254334502456,reggae
-0.032170313682635315,-0.028899408366376608,0.029236605894832762,0.005473565862580753,0.027875622137371502,-0.0184484115291271,-0.020157624942492024,0.05621455749362893,0.0136675277959354,0.013796693166909827,-0.009286167782650186,0.0032101154582002828,0.0038807199929491165,0.02726054976068644,0.024226105741452238,-0.01197441965364257,-0.005462900286190002,-0.006224172768747125,-0.025813635667128812,-0.018740494718940168,0.052207939972629576,0.016127294372167367,0.04843885327369548,-0.019241437747376904,0.020892637549195965,-0.016892791424699474,0.023433425245530725,0.01213032899125649,0.02761749530458317,-0.032247651280498696,0.011395328266380358,-0.04945431493549479,reggae
-0.02054426093722464,-0.00992515691684418,0.05476353868260967,0.023755327317519764,-0.005431800746611737,0.0752669496807314,-0.014121002149532191,0.023431683312671522,-0.017846527146296674,0.04155925700685406,-0.014948495470564267,0.02113256890841847,-0.02813904772498542,0.02176083766133742,0.0034620936126977947,-0.03414872832352589,0.022595685782849057,-0.02975198195446495,0.0029631521850226467,0.034919659443499056,-0.042317693268307456,0.01621159517582999,0.016177554458943644,0.04034533627095232,0.03445668778470995,0.011282140185370229,0.019088767565949512,0.021275851112437863,0.016813423012736597,-7.225299722800338e-05,0.03838507632706087,-0.03720058669338297,reggae
0.04530736417075398,-0.06656375608412528,-0.09414476913440523,0.02484679635106429,-0.010671056363337802,0.01715579600944432,-0.09909270916126223,-0.055948834590989566,-0.07137375434423854,0.009358112593907505,0.03556352495921506,-0.04397067322578421,-0.060865306648500136,-0.08308581884428583,0.08799503860010219,0.0003893275638267857,-0.01834906707092309,-0.08726726234649744,0.07095670686167646,0.010003217478235252,-0.05315838746356089,-0.0024336167240879766,0.012956896019247724,0.05731082560566881,-0.027578477699700413,0.06695835795794927,0.0747461427133239,-0.025806851525173022,-0.11218057956673325,0.008619875737386026,0.014836416108501033,-0.007651348615983808,reggae
0.03924437797537811,-0.0211427358659259,-0.04694709694587344,0.017605426135741644,0.009818016342718429,-0.016109273785033122,0.01590163812790814,0.018777359256241806,-0.03459582328191691,-0.04420576729736265,0.013332521673993451,-0.0028628094948780353,0.04400142309883545,-0.00032020175320573996,-0.06875945887129195,-0.035522853289706974,-0.028271540507517172,-0.008933278529566373,0.01115478160346381,0.03432922226262699,-0.05884218217845007,-0.05125484043581764,-0.019000876142103107,-0.06855234352195061,-0.046343161045197465,-0.056366822434071887,-0.007791525919749014,0.042326279665287,0.07912757931355881,-0.02065236687059724,-0.05177553059281235,0.0026573499356090657,reggae
0.07335789185314259,-0.046779352177558735,-0.09644065953083808,0.08868121040068949,-0.023012881313209277,0.05995267793925548,-0.003977857066537107,-0.044159370704808895,-0.06748214856755666,0.04261773402165595,0.006481771697812007,-0.0059812850705769915,0.021669656480069688,0.028260332812962544,0.05316757854096319,-0.03792734695326924,-0.03184795129855534,-0.031226748000342128,0.09012921889489836,-0.06654858953678605,-0.05529877737265659,-0.060408646764546076,-0.02436461613917472,0.07241131198604633,0.01988487287898475,0.019163941372971477,0.03507271734719883,0.003278692303795988,-0.04976720058817266,0.002065441054152156,0.10535437366951927,-0.05901574057284392,reggae
-0.031207224058571903,0.0184307631452086,0.024397793952982156,-0.00589160764210356,-0.0010824589269616354,0.06299821102592286,-0.059598137989506764,-0.06286071425342012,0.02603336141508751,-0.0003159959958557463,-0.019116094456816897,0.050352857145279845,-0.05891902712487854,-0.010009119860397112,0.05207824444129663,-0.008290308129378962,0.011798546105752858,-0.0055045698107025615,0.035700833305625096,0.07440588812978453,0.015659712829268563,0.02283032819478476,-0.05423620984958204,0.0030581230029682813,-0.07082328299147155,0.02211651480620319,-0.008987801413871621,-0.05336471541693526,-0.05246781474383924,0.10020753249132941,-0.03320792537840539,0.10657764835831847,reggae
0.0030935003430817287,-0.011814963519053395,0.0021747813943907637,0.02488360119100499,-0.017595077028430616,0.008549861810383804,0.018878840516502068,-0.01825747385441592,-0.01603841702942248,0.013585145485832525,0.016127953164208113,0.024895669394590203,-0.0033686325902726466,-0.003960103446329216,0.007184897559676648,0.0022170766751911652,-0.011903656895222735,0.003916526827725721,0.015501933830359818,0.00793978633922808,-0.012603944742753986,-0.022311357616480905,-0.022914794336003505,0.018447691596929806,0.005272194386341272,0.014729009334708956,-0.021878349989681488,-0.021672121674617878,-0.012148610154602155,0.0055523685515158905,0.006433911610106327,-0.017399578363404278,reggae
-0.005324805197126803,0.005627553935508391,0.048757088438874004,0.001778470199467818,0.028994443800194964,0.03302591022349115,0.013137669094753331,0.027521395405396193,-0.025055761103835755,0.0331278976310943,-0.008839020457788248,-0.015218317305596918,-0.0067321250466490234,0.014455665735955275,-0.03099453426274891,-0.036059097970856574,0.05068164849594368,-0.023364654418693308,-0.06421377505697061,0.004547367615622092,0.002176903695973409,0.027843517404416727,0.017249614505153596,0.017286683462994758,0.02840590493317862,0.008363584839236216,-0.005805684442965343,0.01364726335328248,0.04175433936307592,-0.023415580350301973,0.04463884870349391,0.012145263887086796,reggae
0.042090296490714524,0.08160664289747317,0.02567911278214753,0.03878990511692637,0.056956749439851066,-0.010736985611193567,0.011368930282548189,-0.031586425444111735,0.06884768699215041,0.041295195637784915,0.061608804771793126,-0.03276911785832057,0.07586490808813329,0.07724465241990501,-0.10241164744606973,0.013976569362003685,-0.0778113333299984,0.09085882870121252,-0.015043439601246558,-0.0393182965561934,-0.012290675437279984,0.01987848541607387,-0.13911825210310358,0.04613952311146887,-0.038616578129784196,-0.07707941139243092,0.012005494803832967,0.0352532449398756,0.03811312196076262,-0.057947807872023055,0.034707348715557695,-0.015746332514689487,reggae
-0.043182875770921475,0.010091752392050658,0.01577637719435369,-0.019296053814718356,-0.00854596567517623,-0.003513476398946622,0.002715090665562383,0.04178959631342504,0.004590365400981768,-0.014931619315825982,-0.005924417624330457,-0.011390665262772465,0.009927824985398362,-0.017333991271435756,0.018601480352528815,0.030979190770635795,0.03150409688221341,0.018287933093655385,0.0114056447337446,0.03673186972714834,0.03254311942796442,-0.05458439668385126,-0.019473688898261773,0.04586356471729972,-0.05291447519513753,0.044280462419408445,-0.020380933053867088,-0.0017731164144483141,0.009602181107729715,0.05853321113397716,-0.07913564748078328,0.01636279469633936,reggae
-0.021414013422783346,-0.02318017927786437,0.03134615820993526,0.004377658398674506,-0.002400228959847237,-0.01480216549677829,-0.02268369249604968,0.01857840206131909,0.04432597554428812,-0.011227681627979018,-0.07588124732478235,0.0368717885612149,0.046541021477865624,0.06423329569959908,-0.009622711960032827,0.02682145752322357,-0.049900344456619165,0.005126387812535063,0.013449949303083658,-0.07832843299721723,0.11353328120603991,-0.027640771536743373,0.05604131775542214,-0.03823541315303544,0.023382561198617098,0.01277269321275766,0.02405061184962842,-0.014724043495865813,-0.020019531893007106,-0.014850979152039048,0.008852282269515302,-0.09941912046700999,reggae
0.0032961979311565137,-0.016922609252498545,0.0013988217815916956,0.04011230833774107,-0.005896143194248541,0.03662214431260584,0.0011074730454759402,0.006368382696735024,-0.00926276708219751,0.007430647171594517,0.029683623834251112,0.0007495685128995067,0.0017583092197657052,0.0042802208506554085,0.021524303057200184,-0.0413402362348014,-0.04361361351782692,0.0036443267524655307,0.00753189166292674,0.0044095004186947145,-0.046480722688554424,-0.0016441535426935591,-0.02117031985004536,0.021437435073213433,-0.011644131795703887,0.0005371357281110378,-0.010092692304657175,-0.005164376873558932,0.00231400682058841,0.01186105721970375,0.03839581155513852,-0.03613526344495274,reggae
-0.04046480855999035,-0.05767650471641354,0.006550009449565054,-0.03454525335883627,-0.02235573183615662,0.014544854649892993,-0.020836239677967543,-0.04550420220864479,0.029744965220070183,0.00530420451033974,-0.07911682801781666,0.009690936466500641,-0.026264065904189497,-0.07040017699893227,0.019617203307876654,0.012249543475771382,0.04864907647649372,-0.05322738760881336,0.05077173445473089,0.03159698793487201,0.05044276306406331,-0.0023950001946398403,-0.013183481194212351,-0.023447527941247423,0.02112290845586206,-0.019937007073794547,-0.03189700075569203,-0.08523361879819946,0.007089451169215638,-0.01090802406145755,-0.023800453239378558,0.04669699181960303,reggae
-0.021907527918070102,-0.0158803261675068,-0.01167224096021903,0.006213809048416931,-0.03033539348439378,0.0100682870699849,0.004910392307599296,-0.04739152393710218,-0.042790315122288744,0.020904355662435224,0.02472748441299006,0.04284357298380069,-0.03810763957181278,-0.026897989278802492,0.021350544251164172,0.02815201364385579,0.00825907171812676,0.003950954776430024,0.03686983283873757,0.0031410407341194574,-0.0068945504719274235,-0.055624908202777754,-0.027597571337224167,0.02951579544101853,0.015521226656086864,0.04394836227101014,-0.023554103659207147,-0.04802931907692196,-0.04885404318405069,0.022101481395855854,-0.006128789518613453,-0.0011337421089728655,reggae
0.05017318463446474,-0.057009671192314766,-0.012767507608608918,0.05564033621370153,0.04801271587838422,-0.011327846399211612,0.05238893398776612,0.08132194812926777,-0.030906669201000204,0.038566932556201416,0.019605397099207063,-0.047386906808759205,0.06728903921452761,0.06874874420453549,0.02662483825251411,0.002852039135628384,-0.07172878974256197,0.0006708654314129675,-0.07045873580744492,-0.04636143372234866,-0.0002882422824568888,0.07048870026285184,0.005623515777234689,0.042957925707311544,0.018351672617892396,-0.05938610543720792,0.05265490578141864,0.0035471490562567487,0.06648228244205516,-0.06956155211493012,0.08220737253699939,-0.049708528900273746,reggae
-0.0012801141453830378,-0.00020742230898124637,-0.05737022518851806,-0.04008484058467854,0.02898486617698727,0.011973419167701324,-0.06046824097183118,-0.00634647272126573,0.028414217180656412,-0.07846503595492656,0.0006195240221241738,-0.07117266126208346,-0.02885352320516557,0.03929723980316337,0.014666374588421079,0.045485787919662346,-0.03460838706159188,0.03100988334254504,-0.12229489006854526,-0.09396636252372095,0.047847917951637,-0.004087070820300104,-0.03435399789645567,-0.025349920800281152,0.04716389792522984,-0.03715256546229609,-0.013342070985165377,-0.04769870931134738,-0.013011080774624623,-0.00922834968323323,0.0501955281505547,-0.03331444174897355,reggae
0.004313853698766912,0.035862184717862865,0.055377592974352866,-0.0036584525317910066,0.03327717194739006,0.02097914171843304,-0.02364388300231966,0.11341976506706707,0.046446894208781564,-0.011123932533854129,0.04104663082805212,0.0341453928513709,-0.07021941621673734,0.0022296874893714125,-0.05739056530984964,-0.03633848842051343,-0.026078339170903943,-0.0253710606865596,-0.028754390046375408,-0.0136989050937035,-0.010667965298311984,-0.010013418275565924,0.013644937139383709,-0.021002125820888687,0.015413570018988874,-0.06190921424628511,0.0034103839187589885,0.04307831319404347,0.03396394012170313,-0.008111901186590914,-0.04957812863886412,-0.0019935228461296084,reggae
