0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.42393962,0.56487745,-0.6079647,0.13557698,-2.0684164,1.297547,1.2643188,1.3083924,-2.5530229,2.74575,-0.5109732,0.5115338,2.273947,-1.478807,-0.8054416,1.1459605
0.5902715,-2.5901253,0.8480201,3.4550197,0.397333,-1.6369234,1.4393107,0.6982689,-0.26631996,2.2347286,-0.63050234,3.624517,0.0129958615,1.3609781,-1.6564013,2.1991851
-1.3865818,-0.16630162,1.8764436,1.3812885,-2.175623,0.40015697,-0.65505606,1.8810029,1.1869681,0.5556933,0.43478534,-2.4224749,0.6752192,-1.7153856,-0.0062966123,0.8586185
0.076007724,-1.1057228,0.56854326,2.7721663,-2.016388,-2.3472164,-0.18818185,2.7211096,-0.70382625,1.0424746,-0.70627785,0.5171633,-0.2597382,-0.60167,-0.32614008,2.0802379
2.3323495,0.7564059,-0.3584175,1.5737183,0.33421686,-2.0075727,2.8400774,2.269081,-2.806049,-0.7655425,0.9661125,-1.9883348,0.04375457,1.0769728,1.8920814,-0.3911486
-0.37184465,0.011123666,-0.56266385,-0.21197072,0.3874033,-0.9969977,-0.81782305,1.4467553,2.20537,3.013104,2.0484364,-0.72963,1.2177408,0.9779892,0.9208238,-0.46310058
0.5650156,-1.0071543,0.6673134,3.4277978,-1.6902863,-0.16927531,2.2130888,-2.6055334,0.64643353,2.2016304,-1.4760098,0.27761814,-0.3005676,2.4378953,-0.18518928,0.20708263
-0.0150518045,-1.7373624,1.1515023,1.548282,-1.3050755,0.46739262,1.6170529,0.3130301,-0.73829365,1.0613052,-1.4740561,-0.78861994,2.2434075,-0.14689712,1.4509233,-0.33393133
-1.2339596,-1.2752012,1.7090346,-0.09632377,-2.155949,2.6807833,2.3800867,0.3747657,0.3374964,0.089993075,0.19761309,1.5963026,-0.40614182,0.7305549,1.5841271,0.7810099
-2.1662018,-1.7960968,2.6290221,-0.3706317,-3.5960948,1.1067722,4.2682853,-0.6256921,-0.6449861,0.886433,-0.21909001,3.82648,-0.68341476,0.5428878,1.5394651,0.6421873
1.1876384,1.3954852,-0.48685306,0.6296681,0.31332088,-2.3394873,0.14029777,0.5122817,-0.0034515578,-0.25654188,-0.06337704,1.304615,-0.040436693,0.8926762,0.31446242,-1.3059992
0.7248862,-2.1948662,2.0048442,-0.0024947135,-2.359151,1.0609012,0.92379093,2.1591196,1.2400364,0.5121504,-0.25978944,-2.1253688,0.5652623,-1.2660397,-0.3580144,2.0808709
4.1003413,-1.53548,-0.7358656,1.6100807,-1.4647489,-1.3163286,-1.3440214,-0.0021967688,-0.5898442,1.109747,0.5535045,1.2633606,2.001131,0.12690935,0.7289225,0.3392492
-1.8396611,1.338766,0.93542206,1.5944707,-1.9331533,-1.3114758,-1.4216976,1.1952877,-0.6843809,-0.09993917,-1.0376865,-0.33115694,0.9246441,0.49491107,2.5531712,1.2179346
0.22983286,-1.2947731,3.628198,0.3051641,-1.5604563,-2.687141,0.69816023,-1.7126721,0.46623364,2.1526093,1.3519564,-1.6367564,1.0009416,2.9023068,1.2561433,-5.0241776
0.74326545,-1.3983384,-0.26544052,1.7396773,-2.2501206,-0.5978982,0.46579647,0.5007602,0.77940667,1.7078418,2.5858717,1.078108,-0.9980975,1.2240415,-0.24054918,2.1638389
-3.297074,-1.2526406,-0.61330277,1.2299659,-1.1288184,0.23844743,1.4032491,2.404552,-1.701956,0.37861085,1.5212722,3.782758,-0.55850196,-1.0562279,2.2448988,0.46695986
0.1129411,-1.6640838,1.3302765,-0.06295078,-2.3136513,1.3987396,-0.13457331,0.47668424,0.54083014,0.17583509,2.0415108,-0.5945467,-0.9945081,1.5920535,-0.6574644,2.521539
-0.49075004,1.4795125,2.3762465,-0.3604194,-1.8264837,-2.771334,3.153704,0.15863739,-0.49831438,3.3201213,1.8277507,-0.97325957,-0.53611773,-3.3635073,6.3459907,-1.6129979
1.5600047,-2.0889914,0.47506857,1.3928764,0.86192155,-0.024811499,-1.1473157,2.4036152,0.63764465,2.4114377,-0.25664327,1.6755394,0.17375875,1.913982,-1.8594985,-1.2078785
4.320907,-1.620066,1.9953431,5.3245873,-1.2829208,-2.2087014,1.2366177,-0.37807122,-1.3395996,2.690353,5.51573,-1.8332101,0.6212037,-1.9926721,2.4604356,0.8231404
0.54292685,1.0641766,0.32240146,3.1021402,-3.2656696,-2.0655563,0.31819558,3.4972794,-0.15552893,2.4761345,-1.9255776,-1.0195557,0.8144099,1.9663588,-1.9932961,3.5873823
2.7719066,0.16684866,0.90768623,-0.031739708,2.8083336,-0.3794309,0.87458503,0.34040046,-1.828107,2.259978,2.7954051,-0.15707254,-0.08867009,1.1446216,0.49647114,-3.7519462
-1.2747709,-0.26717895,1.8387388,0.5977173,-0.3326612,-0.9889662,0.048139535,0.85357803,-0.49092346,1.5808563,-0.86677974,1.6191839,-1.1703523,-1.0498748,0.43483537,-0.24901271
-1.1049576,-1.1110653,2.2718089,-2.5531805,-0.7049312,-1.5857657,-0.1692343,-0.614311,-0.38125345,1.0683931,0.38580656,-0.7128927,-1.3922056,0.4137733,1.0828844,1.8971007
-0.3148433,-0.024507798,-0.015778437,2.291145,1.8112682,0.61773014,0.11505227,1.5208067,0.23604709,2.501404,1.6723527,-2.3867018,-0.068022355,-0.481634,1.8526546,-0.1809341
-3.0546844,-1.7781078,1.9368706,0.84158003,-1.6890998,-2.1574402,-0.12653653,-0.72394663,-2.2471135,0.5690297,0.39279395,3.2748675,-0.6238682,-1.2676257,-0.23994213,3.638873
1.6216005,-3.4900305,-2.8983557,-0.631556,-0.8587786,0.4179329,0.48018712,0.033415712,0.6268737,0.818861,1.0627232,0.30614185,-1.6232786,-0.92651445,-0.7093675,1.7708608
0.70750904,-1.6399044,0.28527567,2.327489,-1.5892057,-1.4019444,1.986524,2.3590202,0.36818227,1.4059285,-3.338708,-1.8242956,0.8093136,2.6293213,-4.8739424,2.4288845
1.168985,-1.1081479,0.33677304,1.4703223,-2.821667,-2.509552,2.872519,0.27694407,-1.9783406,1.724129,0.6902569,-2.5927768,1.1719946,-0.88948315,2.6940823,-0.013013311
1.8548671,-1.1692791,-1.739118,-0.6593634,-4.5297756,-3.614797,-2.8797138,2.3654737,-2.0499732,4.5900846,0.6113737,1.4515527,-3.467098,-0.26900864,0.21803176,-0.5512786
-0.898453,0.1384049,0.4498421,0.3802143,-2.030269,-1.6958143,-0.46069652,-0.8675732,0.5415897,1.1320113,-0.054847483,-0.022769421,-0.65822774,-1.7689184,0.7085867,0.6729027
-1.6402587,-0.4323264,-0.8059795,1.6601807,0.26146504,-2.1037118,0.88369745,3.0291574,-0.14719,-0.99161625,0.4713159,0.73120093,1.8807628,0.23171738,-0.75159967,-1.4027556
0.82059443,-0.5405952,-0.47877628,2.214654,1.4676844,1.8155872,0.6069644,2.6904662,2.678759,-0.8603618,3.2059917,0.50122076,1.9876723,1.291335,-1.5986141,1.29954
1.8662168,-2.338963,1.3408595,0.09713038,-6.8454413,1.0496616,0.4490962,-0.05358926,-2.3032115,-0.19813803,0.014470849,0.2860273,-2.9277377,-1.8729556,2.2129045,0.8890014
-1.092766,2.4056308,2.892062,-1.0732558,-0.48135293,-0.18080452,-0.020544095,1.1054373,-0.736447,-2.3728905,-2.5090597,-0.71671474,0.19936584,2.8159933,1.6875659,3.4996479
-0.21820934,-0.33565092,1.0608876,2.4267719,0.3388131,0.185204,-0.25454956,0.30415335,-0.15771449,3.303902,-0.1492759,-0.115819015,-0.73816293,-2.3605807,0.18692163,3.1858244
-2.4018755,-1.581945,-1.9695988,0.70723265,-0.21715605,-0.79785395,1.7083595,1.7668487,-1.0821776,0.68817973,1.6891366,2.062384,-1.0637447,-0.1544043,2.6720328,0.40636063
-0.8753214,-2.0580444,2.4468691,-0.52098185,-1.453255,-2.4606848,-1.1577052,2.329269,2.6352592,1.5642248,4.3443313,1.0056504,-6.1845546,0.22456461,-0.61678934,0.24154377
-1.6071689,-0.03424681,1.3716816,3.676115,1.7903268,-0.483084,-1.0375288,0.5886893,1.7916886,3.6291895,-0.26706415,-0.022568502,-2.2890196,-2.0986412,0.43163794,4.090142
