0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.030974805,-2.4036784,1.0631236,2.5776381,-1.2154366,1.3849205,1.7355587,-1.5881435,1.4233012,-2.3651588,-1.5120322,-0.11927253,1.085693,0.38027012,0.045845285,-1.2275271,-2.4512622,1.220997,3.1399534,0.2634725,-2.819315,-0.4718971,-0.3189045,-0.2586607,-1.3908364,-1.2956545,0.10843674,0.09731179,-1.6935376,0.5760427,2.257611,0.15771899
-0.29452786,-2.9059331,-1.3680426,0.87172717,0.093082696,0.6812088,1.1812081,-1.2622579,1.8947974,-1.4022413,-1.184087,-0.88960135,0.5981983,1.239808,0.22873026,-0.36931455,-2.5076056,0.58672714,2.2332704,0.1365741,-2.9161155,-0.7400331,1.1114763,0.53966707,-1.921056,-0.28535435,0.42929345,0.42799836,-1.1520811,0.33300418,2.493525,0.93604505
-0.69250923,-2.2117825,0.10413644,2.0220685,-0.6601086,1.0323118,1.6027813,-1.401078,0.2303358,-1.7481654,-0.49454832,-0.0955489,0.7945098,0.77360165,0.22621498,-1.4836721,-2.1696138,0.658838,2.8408184,-0.7928166,-3.0516505,-0.033496086,-0.26085737,0.7134056,-2.0602484,-1.3119098,-0.13382205,-0.62652797,-1.3188741,0.33068675,2.4623945,0.8937457
-0.7836613,-2.250961,0.031284027,1.6728067,-0.866981,1.1404202,2.2977493,-1.2251397,-0.10448687,-2.1531374,-0.55073845,-0.2718665,1.0672724,1.1164861,0.20481122,-2.2322588,-3.0673637,0.6922015,3.0076928,-1.0859144,-3.3562164,-0.2259846,-0.17819786,0.9718272,-2.088158,-1.237974,-0.22803652,-0.93150944,-1.6834507,0.13715933,2.971618,1.0347537
-0.2009269,-1.9618254,0.5470857,1.632897,-1.2844468,0.6873552,2.085808,-1.2425165,-0.024584368,-1.3664368,-0.9200365,0.061267965,0.5877046,0.25532094,0.04701265,-1.2684708,-1.4659683,0.7537947,2.4580195,-0.4637727,-2.0374756,0.025909139,-0.25344503,0.6694526,-1.231678,-1.2007676,-0.3825033,-0.317692,-0.8101585,0.21312301,1.7180042,0.4846129
0.49638444,-2.2300563,0.7343206,2.1093564,-0.9151064,1.0543722,1.7377273,-1.4154216,1.4106187,-2.152126,-1.2908645,-0.18803015,0.71479785,0.36044538,-0.22264764,-0.99655616,-2.2721875,0.8028565,2.4534693,0.43513975,-2.402296,-0.67520034,0.14888883,-0.25088915,-0.7859474,-1.2112476,-0.122162074,0.36427784,-1.6723111,0.3825194,2.0483522,0.029182523
-2.3970041,-1.7220076,-0.09895274,0.13987628,-1.0925763,1.6296291,0.3888006,-0.5163333,0.14740887,-1.0296268,-0.47856176,-0.25282726,1.6034687,1.7318772,-0.5052134,-0.8394481,-2.0314438,1.7216839,2.6252677,0.13464044,-1.2370608,-0.41999495,-1.4344966,0.06662054,-1.6948963,0.26733467,0.59360605,-0.57334775,0.5269988,-0.10488735,1.0235339,0.10863309
-0.6231637,-2.270264,-0.11004694,-0.090097964,-0.44666088,0.5544231,2.1289394,-1.0469881,1.0059882,-0.49398428,-1.5897638,-0.12118596,1.1465456,1.8396084,0.39069158,-1.8561432,-1.6463825,-0.79610217,1.7578261,0.15444683,-1.6957849,0.2507595,-0.7659027,2.233494,-1.4585823,-0.40288058,-0.008640096,-0.27616602,-2.136198,0.35551152,1.6993525,-0.21403027
-1.5208299,-1.7556723,-0.15332074,0.43293124,-0.5962248,0.56048524,1.8835001,-0.15226108,-0.9895859,-0.325868,-0.30508304,-1.4897593,0.7050945,1.0763752,0.487845,-1.2992128,-0.83614856,1.1361103,1.2978958,-1.9268786,-2.2262492,0.62514335,-1.2216059,1.1266371,-2.499527,-0.74181175,-0.35465908,-1.1128391,-0.8984323,-0.27477992,0.74427944,0.6920429
-0.60338765,-1.6512909,0.17047982,-0.16722223,-0.9224381,0.4847738,2.072845,-0.8495199,0.6970914,-0.5303062,-1.2905182,0.30747458,1.172623,1.3182429,0.37917024,-1.5550573,-1.2183648,-0.30310443,1.5572914,0.19501989,-1.229936,0.21788013,-0.6837726,1.8983748,-1.2895049,-0.17342746,-0.016434342,-0.55183804,-1.8882573,0.33176365,1.3594912,-0.3622539
-0.12473017,-1.6826942,-0.260301,-0.479178,-0.1837847,0.51712185,1.6697073,-0.61816424,1.2081434,-0.23379658,-1.671255,-0.05552678,0.7705535,1.6725736,0.27321523,-1.4083565,-1.5324512,-0.96916676,1.3474027,0.5632144,-0.90998656,0.30262953,-0.431625,2.210253,-0.93836945,-0.23190746,0.32174203,-0.08166308,-2.1399367,0.19353545,1.3652327,-0.45747846
-0.39087608,-1.7945195,-0.38820547,0.056839496,-0.18915856,0.61677116,1.851877,-0.48911005,0.29219404,0.14800505,-1.6156389,0.3232874,0.7717094,1.1610478,0.027417973,-1.7356675,-1.8283019,-1.1246257,2.100319,0.13071513,-0.5354623,0.38231915,-0.13137501,2.9168973,-1.194496,-0.07560316,0.09602895,-0.7861286,-1.8066367,0.3062882,1.6962754,0.46709678
-0.061470844,-1.8174231,-0.1500753,0.18265821,-0.4687201,0.14802943,1.0943987,-0.5523147,1.31468,-0.7420428,-0.9972491,-0.80154735,0.27655825,1.0593009,-0.3974849,0.038943186,-0.96027285,1.2189958,0.7107771,0.48020166,-1.0757868,-0.5417956,0.29600957,-0.18985088,-0.4890483,-0.28659922,0.087614454,0.6020592,-0.16117594,-0.21140675,0.5815868,-0.30785853
-1.1366311,-2.3252122,-1.0190057,0.7286378,0.5561841,0.37487984,0.7980928,-0.74124914,0.2475352,-0.7479811,-0.084332965,-0.8773968,0.24799603,0.7458607,0.05412013,-0.6135132,-1.5096008,-0.17374101,1.49165,-0.19469263,-3.1884098,-0.51529795,0.40792617,0.13679753,-1.1937174,-0.7667123,-0.59059966,-0.06758816,-1.0547886,0.7367522,1.4491976,0.29700717
-0.8811196,-1.5706993,-1.3453609,0.19586502,0.36777195,0.83782154,-0.19440359,-0.5126766,-0.017739814,-0.701675,0.5438319,-0.28727746,0.089252114,0.7991113,-0.41960958,-0.44945386,-1.7795876,-0.21794698,1.6258898,0.13186178,-1.4498799,-0.7430749,0.42175522,0.41096678,-0.99608517,-0.02859459,0.0068732426,-0.34845263,-0.15335366,0.17328823,1.348661,0.65591764
-0.6862354,-1.3355342,0.5300821,0.4165306,-0.6096853,0.32748264,1.2778912,-0.89527863,0.24447057,-0.3635734,-0.4025976,0.3968151,0.52263796,0.30507058,-0.41279963,-0.56495017,0.25103366,-0.10745239,1.2717907,0.18761986,-1.1562743,-0.3066624,-0.88803107,0.5520528,-0.4652698,-0.7339878,-0.6928517,-0.076631516,-0.8222172,0.6470023,0.27046698,-0.7225974
-0.4195664,-2.4798348,-0.7482111,0.18745933,0.07207009,0.4823597,2.1519928,-0.646993,0.697657,0.51856214,-2.4155574,-0.08062768,0.40997332,1.5725312,-0.20609114,-1.4326081,-1.3195002,-0.8618724,2.4101613,-0.034556184,-0.68276745,0.585473,-0.3094187,3.282522,-1.3832474,-0.28099206,0.21801087,-0.20824373,-1.5895683,0.072351694,1.3857167,0.32056612
-0.2350836,-1.9346088,-0.6427549,0.12441562,0.03358355,0.40013856,1.006384,-0.8369335,1.3172693,-0.14223471,-1.2635081,-0.27536237,0.5270297,1.2818652,0.26280773,-0.6510102,-1.1571225,-0.6320105,1.1353979,0.40282914,-1.1718785,0.069798395,0.06908497,1.5662813,-1.1951877,-0.18167955,0.21483839,0.16144148,-1.3183234,0.26809078,1.4494385,0.2252515
0.33737603,-1.7156825,-0.62397254,0.56050706,-0.6561668,0.53205544,1.507757,-0.83749735,1.2434868,-1.3034943,-1.0032041,-0.38626546,0.59876025,0.8530247,0.35660177,-0.7990434,-2.1977775,0.6577895,1.5131342,-0.11800419,-1.528205,-0.55774695,0.9521957,0.9503861,-1.4957905,-0.035392247,0.36214456,0.026332237,-1.2333287,-0.025833758,2.3450992,0.8933697
0.38068968,-0.6160387,0.38492906,0.97025293,-0.85576254,0.6784766,0.81194973,-0.08186214,0.5916216,-1.0274885,-0.7675967,-0.0023105964,0.56662166,-0.20634168,0.27121362,-0.9172269,-1.9907223,0.31177768,1.2787024,0.5945232,-0.65770686,-0.45179683,0.48315758,0.052866112,-0.2712518,-0.31810477,0.084394746,-0.20856464,-1.1619524,0.20742296,1.513573,0.20096317
-0.96647435,-2.6131294,-0.86457926,0.3254857,1.2467138,0.13611306,0.45504084,-0.58623314,0.73532647,-0.36054125,0.21997598,-1.3211396,-0.2902908,1.336705,-0.50479245,0.14150648,-0.38821092,0.14905119,0.8386398,-0.5483891,-2.4081626,-0.9789362,-0.35767817,0.52000207,-0.90784776,-0.4938354,-0.5477727,0.5776039,-1.0145543,0.38596717,0.6758564,-0.12249336
-0.25331816,-1.4992807,-0.31406927,0.38833928,-0.35632032,0.82865196,0.18665542,-0.67023164,0.9068414,-0.8237188,-0.5532444,-0.18360084,0.73470443,0.98603433,0.09973083,-0.12554178,-1.680907,0.39763713,1.3873163,0.7080073,-1.2236915,-0.33016923,0.08189875,-0.017831493,-0.80102634,-0.14824326,0.41097492,0.324267,-0.27971646,0.14624913,1.4042857,0.22475067
-0.011741154,-1.2317964,-0.48373675,-0.058354154,0.11319479,0.6198641,1.7130649,-0.38080788,1.5545143,0.27946374,-1.5176125,0.13968164,0.15524581,1.4795554,-0.34744003,-0.9872427,-0.60796314,-0.20597848,1.2191651,-0.008223657,-0.0062036067,0.022697253,-0.10960636,2.7805574,-1.2451597,0.8506491,0.7200653,-0.5906634,-2.2599163,0.314313,0.7462704,-0.30423474
-1.772212,-2.2260232,-1.006971,0.44985175,0.87879705,0.37086216,0.31127924,-0.28239858,0.14710051,0.13679132,0.04326864,-1.0072889,0.015888035,1.321708,-0.9940248,0.236643,-0.050249927,0.605723,1.6806818,-0.7189106,-1.8641005,-0.9529376,-0.8443763,0.38283488,-1.066342,0.012398988,-0.566891,0.10146705,-0.21249202,0.6373132,0.015700117,-0.28832698
0.2468887,-0.17427401,0.020718135,1.2979888,-1.5182273,1.474495,0.068156555,-0.35020387,0.10314869,-0.83600396,0.6759473,1.6346285,0.33155316,-1.1838157,-0.4225092,0.016391383,-1.1852429,1.5163199,2.5813904,0.1873756,1.1508782,-1.1867176,0.8664726,1.1465391,-1.628834,0.18645802,0.4159482,-1.6133844,0.15045948,0.5091111,1.6391307,1.011871
-1.9530323,-1.8667938,-0.9497209,0.045790255,-0.14583609,1.2798115,-0.23962384,-0.42755038,0.24443531,-0.558112,-0.26078123,-0.41527462,0.95105296,1.4680065,-0.008056894,-0.4314017,-2.0016434,0.47191322,2.0867486,0.79748476,-1.9207264,-0.25724006,-0.56443775,-0.13362665,-1.2066282,-0.0142492205,0.434784,-0.21898642,0.03371615,0.29190978,1.0622342,0.067088045
0.23373026,-1.2842072,-0.24766572,0.9177345,-0.63915926,0.5657432,1.1456202,-0.74966884,0.4171279,-1.3491362,-0.31756538,-0.081595734,0.33779103,0.35627472,0.05626633,-0.8344908,-1.8085934,0.33022153,1.5050699,-0.041537847,-1.499853,-0.49360144,0.6331221,0.38283664,-0.9013128,-0.635334,-0.09312166,-0.14516535,-0.9151399,0.014265435,1.8793224,0.5933854
0.6315751,-1.7075006,-0.46041262,0.49946833,-0.047598302,0.0595347,1.0429729,-0.49688148,1.219163,-0.14150806,-1.184741,-0.40231648,0.07128282,0.66563845,0.07470371,-0.51071036,-1.1476442,-0.5522679,0.49236774,0.57428765,-0.78835356,0.04050743,0.687303,1.1311868,-0.08317442,-0.5177879,-0.18576787,0.485485,-1.1965201,-0.074334025,1.2163998,0.2161372
-0.86932564,0.25535002,0.5947135,0.5643026,-2.3748422,1.5060253,-0.43714833,0.71415484,-0.44978064,-0.34583718,0.25167322,-0.702315,1.3026403,0.17906201,1.5840589,-0.29566276,-1.1041619,1.4637488,0.46458477,1.1886001,-0.33953482,0.5757879,-1.4973793,-0.93289316,-0.33814967,-0.8693057,0.47810102,-1.3905042,-0.8603015,-0.20238316,-0.035270162,-0.73678815
-0.6165479,-0.74259275,0.28050083,0.017497815,-0.14830808,0.27398127,0.36983824,-0.41158038,0.15667805,-0.3374101,0.34101915,-0.25585082,0.3219141,0.5293756,-0.26338094,-0.037717655,0.124771774,0.2954979,0.291108,-0.12468606,-0.8471435,-0.45560485,-0.65430516,0.04540473,-0.5205358,-0.1291163,-0.33084944,-0.08496875,-0.53737885,0.30622667,0.013809219,-0.53380775
-0.28163177,-1.0779938,-0.0044962764,-0.1955646,-0.7054504,0.46015465,1.399824,-0.5936084,0.5569273,-0.40066895,-0.92883974,0.30879942,0.802089,0.9757449,0.0093896985,-1.0454389,-1.062795,-0.16674618,1.2615669,0.14926474,-0.6482097,-0.14711237,-0.33764777,1.4237585,-0.90404415,-0.13004965,0.11707688,-0.3113661,-1.1931779,0.19299924,1.209753,-0.16378215
-0.2604102,-0.8980802,0.45268625,-0.035815906,-1.1078409,0.5654678,1.3751785,-0.7894468,0.12246587,-0.27778935,-0.48097903,0.77027,0.3060871,0.9166658,-0.8105371,-0.68687826,0.10987961,0.50675535,1.379624,-0.35653734,-0.1855256,-0.22822131,-0.8496492,1.3455738,-0.7408637,-0.42789328,-0.004113719,-0.3111533,-0.5002325,0.10940421,0.5156924,-0.47513327
0.51959926,-1.0101728,-0.31002623,-0.019348972,-0.93431705,0.27297097,1.4961686,-0.85753256,0.5843899,-0.24574693,-0.67488617,0.7768689,0.0032411218,0.8619912,-0.5583728,-0.46865186,-0.43859026,0.3741358,1.2552769,-0.25264913,-0.23739484,-0.2962077,0.30692774,1.7751118,-0.92354107,-0.27982306,0.17785704,-0.17367534,-0.77812034,-0.041031905,1.2378098,0.025974236
-0.47032318,0.024929173,0.4857453,-0.027952652,-1.3284829,0.6175962,1.1163719,0.43065608,0.09370781,-0.028972737,-0.33265632,0.8961621,0.69503415,-0.38401216,0.10514767,-0.86620545,-0.7127752,0.36519438,1.1902449,0.3275805,0.55640334,-0.7442565,0.12206687,1.2725295,-0.635969,0.8834593,-0.046277057,-1.3587015,-0.99297047,0.7003502,0.5556887,-0.13052106
-0.010020565,-0.95354813,0.66143745,0.09396201,-1.2928536,0.78405845,1.607427,-0.85619825,0.31918207,-0.51525414,-0.907561,1.0587895,0.6864556,0.94995487,-0.8595159,-0.9784088,-0.705032,0.3826201,1.9406675,-0.05158403,-0.27702716,-0.4640384,-0.7937976,1.3859257,-0.65265894,-0.5102016,0.13716319,-0.27358752,-0.8429603,0.32200807,1.0619137,-0.5005964
-0.66250396,0.08376784,0.3418743,-0.20602468,-1.6783544,0.820989,1.328711,0.47952145,-0.37788844,0.17964754,-0.34384197,0.926301,0.41496438,-0.3478442,-0.6097681,-0.8672998,-0.55486304,0.7461166,1.4667555,0.07463024,1.2192087,-1.16665,-0.3254236,1.6278336,-0.39043474,0.58159214,-0.4851748,-1.3305936,-0.519463,0.50113666,0.16165003,-0.3819259
-0.36533025,-1.9814711,-1.1318074,0.08560906,-0.15571421,0.82652706,0.88279,-0.8426577,0.8724352,-1.330936,-0.43161792,-0.5531723,0.59301406,1.3827573,-0.27403593,-0.730188,-2.605011,0.2935936,1.8301252,0.253222,-2.0115292,-0.86441255,0.47728407,0.3624662,-0.9643807,-0.30891207,0.24551529,0.18809038,-0.60917354,-0.017339885,1.9538556,0.47457752
-0.41006637,-1.5235118,-1.0474268,-0.013260663,-0.35082144,0.6257303,0.497236,0.050550416,0.5074724,-0.7293961,-0.76166713,-0.6097561,0.6363887,0.8478056,0.34553438,-0.65562296,-2.6640666,0.29783353,1.5299196,0.71060205,-1.3534603,-0.5238322,0.8972943,0.16143295,-0.8001949,0.11314695,0.4182093,-0.14440566,-0.46627477,0.0035988707,1.7438422,0.5078549
-0.8761541,-2.228454,-1.1915551,0.20446865,-0.3478082,0.9803955,0.76688945,-0.5342011,0.86630845,-1.3332782,-0.8222481,-1.0196468,0.9131405,1.4139099,0.4263567,-1.0901943,-3.3135269,0.61100554,1.9932166,0.35671246,-2.433595,-0.5758957,0.6196529,0.26718956,-1.4078763,0.0010570437,0.52906996,-0.094817586,-0.81483144,0.037351996,2.2506306,0.78750414
-1.0990357,-2.2776148,-1.1895682,0.18559204,-0.2864869,1.0410599,1.0031458,-0.63064605,0.60097164,-1.5328604,-0.616373,-1.0290738,0.96970594,1.5583369,0.24058315,-1.3844132,-3.4009335,0.5022704,2.1335177,-0.055160876,-2.6662276,-0.56518203,0.45569646,0.45057383,-1.5650915,-0.10823916,0.4128258,-0.37034678,-0.7772898,-0.04218769,2.3916607,0.9261832
-1.0203065,-1.9483964,-1.2473626,0.16774942,0.017143413,1.0544753,0.19500418,-0.45838636,0.54938394,-1.1417414,-0.44937992,-0.8299402,0.7595779,1.4710321,0.18559483,-0.91515726,-2.968076,0.24256638,1.9528078,0.27430028,-2.147991,-0.37597898,0.36226115,0.20061116,-1.4150442,-0.15118113,0.6078612,-0.22033289,-0.32032934,-0.05175828,2.0393069,0.79887235
-1.1304166,-1.4678693,-0.7957006,0.37777007,-0.4381814,1.4579935,0.25008184,-0.33426243,-0.009365708,-1.4442841,-0.3903638,-0.2909072,1.2190154,1.1996768,0.09563383,-1.2991889,-3.6776967,0.36263478,2.6004364,0.34168032,-1.7455143,-0.27953967,0.061368387,0.22393233,-1.3828846,-0.17127517,0.77814764,-0.7246154,-0.118651584,-0.2369376,2.3332489,0.99285054
-1.7105939,-1.3255663,-0.4728998,0.6792288,-0.28925496,0.8683103,0.23094659,-0.13533044,0.1230069,-0.8222607,-0.31284225,-0.33167717,1.0717288,0.6964919,0.4683702,-0.25113648,-1.5804803,1.1054269,1.9918972,-0.0066265613,-2.266981,0.105516225,0.11515984,-0.5566238,-1.9797785,0.23452497,0.55469567,-0.9826025,-0.24493444,0.41649362,1.13386,0.39528787
-0.60005647,-1.6539235,-1.2565931,0.14528354,-0.0010977834,0.853588,0.25056565,-0.4655791,0.6293324,-1.1285837,-0.34787607,-0.6601014,0.61009264,1.1839273,0.16795814,-0.69831795,-2.688062,0.10317827,1.7141514,0.38172093,-1.907482,-0.38092068,0.6208024,0.19524276,-1.2078613,-0.2525174,0.5443611,-0.14964557,-0.4152498,-0.13431218,1.9766998,0.74978346
-0.5764421,-1.8484168,-1.0531148,0.4109782,-0.16081588,1.0202934,0.6333596,-0.5917781,0.730571,-1.4280163,-0.5099251,-0.61428344,0.86196077,1.1800772,0.16268516,-1.0659475,-3.2255511,0.2151936,2.0572789,0.3091215,-2.1835833,-0.6679838,0.6092266,0.27038464,-1.268522,-0.27298784,0.45893896,-0.17028025,-0.80644816,0.0021180138,2.417361,0.8638114
-0.50757635,-1.7982327,-1.3517992,1.1338869,-0.06820907,1.0142366,-0.007984813,-0.757665,0.78670734,-1.1972101,-0.43958616,-0.14850289,0.54619855,0.5587958,0.3111223,-0.37535843,-2.785104,0.5282971,2.6938767,0.27534842,-2.066713,-0.23603825,1.0131081,0.31226787,-2.1193082,-0.35205585,0.8857165,-0.41296184,-0.30528447,0.13106066,2.568708,1.3776711
-0.27069032,-1.5944735,-1.5268824,-0.14200857,-0.16049546,0.7107147,0.17286855,0.013325531,0.5931947,-0.86448747,-0.704212,-0.7557697,0.4737355,1.1533202,0.36359507,-0.65627164,-3.1071444,0.18222067,1.6288364,0.6930851,-1.4978008,-0.40993237,1.1287344,0.29613915,-1.0826448,0.03901664,0.68556124,-0.13194406,-0.37621546,-0.1958427,2.112502,0.73788595
-1.0351124,-1.1284943,-0.40418124,0.44068795,-0.014838837,0.83816284,-0.0153599195,-0.46497673,0.12793833,-0.8335063,0.16456214,-0.12232913,0.6642325,0.6174082,-0.003906492,-0.4413794,-1.4906429,0.13947666,1.5062131,0.2426047,-1.5659913,-0.34699476,-0.110898055,-0.19922432,-0.9072684,-0.2351591,0.15313897,-0.34271845,-0.22206786,0.24145165,1.1253116,0.26329556
0.17689347,-1.5413898,-0.54800296,0.431881,-0.14540584,0.21976276,0.7880954,-0.32346708,1.4108807,-0.41767293,-1.1315484,-0.55578357,0.3443932,0.53241277,0.36225322,-0.12256327,-1.2737639,0.4967444,0.84687465,0.26960123,-1.0204433,-0.42268646,0.9483011,0.47714466,-1.1406122,0.25987512,0.35713023,0.24043193,-0.7933935,0.24740142,1.4600861,0.4818336
-0.025648952,-1.6901953,-1.0567185,-0.28218454,-0.30648297,0.29570928,1.3966264,-0.6076514,0.9286257,-0.6958371,-0.9740937,-0.5833078,0.22391057,1.4351026,-0.28636295,-0.5411886,-1.569408,0.6330429,1.2808121,-0.35789776,-1.1137567,-0.5296837,0.6065912,1.2226969,-1.2773514,0.06856836,0.36157912,0.08876217,-0.4678233,-0.26302293,1.477023,0.47099236
-0.45865852,-2.0944514,-0.17077164,-0.23478697,-0.5666096,0.22577988,2.435243,-0.7609333,0.65015596,-0.9213342,-1.4392358,-1.1098847,0.8362071,1.6076496,0.14594656,-1.2451222,-1.4707806,0.6622239,1.1873363,-0.821452,-2.0627775,-0.16518621,-0.2729489,1.2317216,-1.3076428,-0.3339819,-0.21675718,0.25316438,-1.2420198,-0.023759102,1.4268342,0.12028951
-0.28163177,-1.0779938,-0.0044962764,-0.1955646,-0.7054504,0.46015465,1.399824,-0.5936084,0.5569273,-0.40066895,-0.92883974,0.30879942,0.802089,0.9757449,0.0093896985,-1.0454389,-1.062795,-0.16674618,1.2615669,0.14926474,-0.6482097,-0.14711237,-0.33764777,1.4237585,-0.90404415,-0.13004965,0.11707688,-0.3113661,-1.1931779,0.19299924,1.209753,-0.16378215
-0.2604102,-0.8980802,0.45268625,-0.035815906,-1.1078409,0.5654678,1.3751785,-0.7894468,0.12246587,-0.27778935,-0.48097903,0.77027,0.3060871,0.9166658,-0.8105371,-0.68687826,0.10987961,0.50675535,1.379624,-0.35653734,-0.1855256,-0.22822131,-0.8496492,1.3455738,-0.7408637,-0.42789328,-0.004113719,-0.3111533,-0.5002325,0.10940421,0.5156924,-0.47513327
0.51959926,-1.0101728,-0.31002623,-0.019348972,-0.93431705,0.27297097,1.4961686,-0.85753256,0.5843899,-0.24574693,-0.67488617,0.7768689,0.0032411218,0.8619912,-0.5583728,-0.46865186,-0.43859026,0.3741358,1.2552769,-0.25264913,-0.23739484,-0.2962077,0.30692774,1.7751118,-0.92354107,-0.27982306,0.17785704,-0.17367534,-0.77812034,-0.041031905,1.2378098,0.025974236
-0.47032318,0.024929173,0.4857453,-0.027952652,-1.3284829,0.6175962,1.1163719,0.43065608,0.09370781,-0.028972737,-0.33265632,0.8961621,0.69503415,-0.38401216,0.10514767,-0.86620545,-0.7127752,0.36519438,1.1902449,0.3275805,0.55640334,-0.7442565,0.12206687,1.2725295,-0.635969,0.8834593,-0.046277057,-1.3587015,-0.99297047,0.7003502,0.5556887,-0.13052106
-0.010020565,-0.95354813,0.66143745,0.09396201,-1.2928536,0.78405845,1.607427,-0.85619825,0.31918207,-0.51525414,-0.907561,1.0587895,0.6864556,0.94995487,-0.8595159,-0.9784088,-0.705032,0.3826201,1.9406675,-0.05158403,-0.27702716,-0.4640384,-0.7937976,1.3859257,-0.65265894,-0.5102016,0.13716319,-0.27358752,-0.8429603,0.32200807,1.0619137,-0.5005964
-0.66250396,0.08376784,0.3418743,-0.20602468,-1.6783544,0.820989,1.328711,0.47952145,-0.37788844,0.17964754,-0.34384197,0.926301,0.41496438,-0.3478442,-0.6097681,-0.8672998,-0.55486304,0.7461166,1.4667555,0.07463024,1.2192087,-1.16665,-0.3254236,1.6278336,-0.39043474,0.58159214,-0.4851748,-1.3305936,-0.519463,0.50113666,0.16165003,-0.3819259
-0.55977625,-1.4333708,-0.44800544,0.09439629,0.014788121,0.27655578,1.0111978,-0.6186471,0.43102723,0.21349964,-0.77228874,0.18230665,0.2806891,1.0528042,-0.24349594,-0.5035482,-0.009334922,-0.3318672,1.2494488,-0.06875332,-0.5392719,0.2558669,-0.35113448,1.6321056,-1.1661465,-0.13125043,0.11155123,-0.2991261,-0.7123415,0.10905489,0.6204631,-0.004986141
-0.012262266,-1.0115378,0.30603826,0.8680822,-0.5044101,0.3056985,0.79584974,-0.7635653,0.8364082,-0.502946,-0.4784515,0.19692317,0.31226042,0.03648917,0.39249334,-0.18813376,-0.17620197,0.22200969,0.7749677,0.3318469,-0.90541583,0.16792488,-0.1197001,0.5742317,-1.0724343,-0.3248269,-0.03111767,-0.29167047,-1.1094582,0.2901684,0.71828085,-0.040219076
-0.13935079,-1.6997869,-0.9034719,0.5122873,0.7816086,0.034831233,0.29829633,-0.45819676,0.6783209,0.3610943,-0.41846782,-0.36464447,-0.37592784,0.42170352,0.04337708,0.14159131,-0.18022418,-0.6843845,0.87131196,0.21122961,-1.0994387,-0.063190155,0.513273,1.2327658,-1.0589039,-0.27771288,-0.07464345,0.09640049,-1.2295966,0.40431428,0.9810636,0.24969652
0.2409761,0.13396758,0.3699297,0.4481203,-1.0814602,0.54176354,0.70938474,0.37808818,-0.79873323,-0.589093,0.5840058,1.0125122,0.36444786,-0.74355984,0.029668808,-0.54224145,-0.8830603,0.17404604,0.841133,0.32446992,0.3605793,-0.6609071,0.72885764,0.17154638,-0.13534218,-0.05766285,-0.41794845,-1.3765173,-0.49657688,0.37586296,0.9000315,0.11659945
