0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.071496844,0.012803435,-0.97701514,1.3034434,1.6345662,0.4850457,-0.4531852,-0.88101804,-0.11248106,1.8096626,-0.7309807,-0.6510903,-0.14332265,-1.7928219,-0.3256082,0.04343757
0.4301346,1.5409276,-1.611965,0.05650889,0.9241515,-0.72852445,-0.82040155,0.025110424,-0.63575464,-0.22866449,-2.8290195,-1.9431863,0.49452186,-0.7689571,-0.8294846,0.05297756
0.04771167,-0.12943175,1.8395509,0.3961996,-1.4612479,-0.35133785,0.47682786,0.43159455,-0.14789295,0.81063634,-0.9516956,-2.9312503,0.5602061,1.0293555,0.39807922,0.053602662
-1.671402,-0.84011596,0.42925465,0.61145204,0.23810379,-0.18097916,-1.5423827,-0.10080069,0.4695353,-0.73112386,-0.6699417,-1.8413882,-1.9683832,-1.2611884,-0.6493888,-0.06137588
-1.4044843,-0.088511854,0.61162007,2.350831,-0.28066042,0.14169209,-0.48648268,-0.56727046,-0.29797095,0.9985909,-1.8708941,0.65170896,-1.7099954,0.26539266,1.6939944,-0.124825075
-0.54261965,0.22268905,-0.6978116,-0.9781134,-0.17081518,-2.235852,-0.88969964,-0.45767298,-0.6333378,1.6357455,0.27133644,0.3809589,-1.4267535,-0.48238343,0.98731077,0.0027297176
0.19698793,0.7390472,1.6379213,-1.9125218,-2.542223,0.23941061,1.1179191,0.8721753,0.36349225,0.34753674,0.6435824,0.19873112,-0.24786812,-0.64564323,1.466367,-0.03809963
0.6615145,1.5034086,-0.6184288,0.615366,-0.26856732,1.7480369,-0.08252594,-1.0462513,0.4077859,-0.62899756,-0.24744043,-0.06392175,-0.94170445,-0.9845136,0.42428833,0.097711354
-0.022784173,1.3596233,-0.74432015,1.5126768,0.18370758,0.552039,1.2334049,1.0512073,-1.2208681,1.2043912,0.10294627,-0.26462704,0.012354434,-0.48007768,1.8907851,0.014076199
0.4773428,1.7508289,2.7227404,0.9071011,-0.19802801,-0.6714251,1.0537233,0.048689812,0.08518815,-0.3475911,0.6680783,-0.032698393,0.21970361,0.026269853,1.42898,0.015220113
1.5792375,-0.37622905,1.3220677,1.9765191,0.8246818,-0.91065204,-0.7696562,0.66153365,-1.3841457,0.78589696,1.6538059,0.112834275,-0.99209845,-0.8137254,-1.7022089,0.07451382
0.23228163,-1.1799103,-0.39814398,0.15646738,-0.055448145,-1.0746806,-1.28858,-0.459224,0.27811506,0.21748936,0.2651201,0.21910441,0.37732863,-0.12309365,-0.73530877,0.09445464
-0.10158801,-1.0266231,-0.5338532,-0.5348741,1.5494959,1.9101912,0.8789582,0.71391016,-0.38011795,0.7937519,-1.3037958,-0.09635013,-0.45230168,-2.4249108,-0.82368034,-0.06589546
-1.139677,-0.31189245,0.027610123,0.11137208,0.35311073,0.5216396,1.4057443,-0.018111527,-0.1203081,-0.40469256,-0.0035668314,-0.97724295,-0.734086,0.24978563,-0.109580055,0.01778707
0.085372806,0.8844608,-0.038432747,-0.28885856,1.3969822,-0.24264453,-2.3088582,0.2106182,-0.13043398,-0.35827574,-0.26632136,0.9426938,0.02897337,0.43706322,0.38477594,-0.020220332
0.61626303,0.04621637,0.53528184,-1.1467835,0.51792425,2.2052774,0.19770306,-0.23772211,0.22195685,-0.1836536,0.7600779,-0.13694406,1.0177932,1.5758563,-1.0745978,-0.02463983
0.9718651,-0.9848264,-0.22899887,1.202719,2.0279684,-0.6295432,0.26711607,0.017941415,0.12811774,0.19496816,-0.30113816,0.050943077,0.7350018,0.7462043,1.8940891,-0.025379457
0.37070015,-0.25173,-1.334143,-1.0587171,2.150812,-0.39550382,0.34495294,-0.30142748,-1.3567724,0.44408375,1.1392382,0.8450351,0.8955494,0.7862496,-0.62671465,-0.030459896
0.10712868,1.3427552,-1.5527027,-0.09171212,-0.42921165,0.31552264,-0.23850828,-0.19323336,-1.3337948,-0.8118523,0.9374633,-0.8196566,0.6540447,-0.60606426,0.1453842,0.1450656
-0.7141953,-0.13052681,-0.4694561,0.54270345,-0.37088695,-0.36230585,0.95265853,-0.17669876,-1.4687383,0.32677442,-0.3816911,-0.60706705,0.065083295,0.58379763,0.958997,0.015404545
-0.116549194,1.0704547,0.27631083,-0.5142216,0.3708881,0.7091277,0.38660085,-0.45317918,-0.013991654,-1.8780801,0.9673265,0.3214469,2.4873543,-2.3540673,-0.29987568,0.026730672
-0.5859731,-0.21746494,-1.0373288,-0.54869574,-0.2805351,1.7962103,0.32498753,1.1655889,1.1614697,-0.760227,1.0949231,0.5532427,-0.8828403,-0.3807664,-0.28721675,-0.04277149
0.26664746,-0.5415091,1.2169688,-1.5801666,-0.4893356,1.1782144,0.07513839,-2.62278,-0.7684632,0.6769454,0.28249264,0.4100051,0.26214242,0.279541,-0.57528687,-0.02109211
0.46565625,-1.30717,-0.1060431,0.68934566,1.9135003,-0.3724412,0.39173478,-1.3497669,-0.113821626,1.0835884,0.9758893,0.7294233,0.013750553,0.38650775,1.6441052,0.001210168
-0.9963047,-0.42121607,0.13779211,-0.01597641,-0.44636214,0.47073266,-0.4193977,-1.2395537,-0.27943355,-0.6314715,-0.4341938,1.1971511,1.9125377,1.2734574,0.4921347,-0.008760922
-0.7150175,-1.1057801,0.29323468,-0.5821761,-0.29617548,0.52566373,-0.5171823,-1.2302241,-0.13170338,-0.72112924,-0.15496989,1.6769199,1.6778092,1.6038586,0.8725331,-0.02244936
0.101407886,1.3102264,0.63400584,-0.48337063,0.17674385,0.57900816,0.5541202,0.49165434,1.2058271,-1.2017362,0.36237794,-0.40876368,1.5589447,-0.49419475,0.57097596,0.049974717
0.5681536,1.0855932,-0.78672945,0.09946795,-1.077702,0.25496203,-0.06565088,0.12643504,-1.4068923,-1.034631,0.023926303,-1.0702624,0.41528803,-0.15685542,-1.0640311,0.104635805
-1.197495,0.63735336,-0.0600408,-1.8585962,-0.416025,-1.6652863,-1.4128927,-0.18209206,0.43112212,-0.18974245,1.2190068,-0.51908696,0.9490999,0.50169253,-0.13588347,0.03069333
0.58588016,1.060758,0.7481142,0.69315904,0.84593767,-0.8190784,-0.35612577,0.900379,-1.4135423,0.4201736,0.36313188,0.3094095,-0.2102328,-0.2504834,-0.41366893,-0.0014862791
-1.5772698,-0.6483378,-1.7698773,0.14678735,0.7119103,0.23373106,-2.0931172,-1.3815446,0.930673,1.8295684,-0.07173409,0.053472877,0.63009316,0.3689931,-0.44704127,0.026409626
-0.41732305,1.1451058,1.2092578,0.9696016,-0.5182528,-0.9234709,0.80161595,0.07024938,-0.4629491,-1.1124587,0.25749022,0.3466524,0.23091274,1.1940026,-0.04190503,-0.0070611686
1.054747,-0.32879657,-1.3686497,1.7809733,-1.4493861,-1.0703222,-0.15132895,-1.5991802,-0.3169232,0.20827663,1.2663875,-1.0614111,0.20793098,-0.9916008,0.68798566,0.104979485
0.5749023,0.59584284,0.5912951,-0.07620959,-1.6631851,-0.14670227,0.041581154,-0.35100392,-0.81186336,-1.077857,0.24225865,-0.47446114,1.0336292,1.0516442,-1.0046308,0.039193474
1.7846587,-1.7194618,0.033015132,-1.2933906,0.7681248,-1.0612371,-0.27295431,-0.0627397,0.35160726,0.57330495,-0.30297107,-1.9402478,1.8397514,-2.6472285,-0.48851436,0.08411048
-0.44372636,1.5625482,-0.058882326,-0.2651493,-0.24699101,-0.61428446,-0.021479487,-0.9795424,-0.3583861,0.6849974,-1.4451421,0.26308817,1.782175,1.0821065,0.8426387,-0.0010942407
-0.3439458,0.5948119,0.047387302,0.04861746,-0.16141923,-2.4722214,0.5546416,-1.4985557,0.38251168,-2.584287,-0.78573734,0.4393649,0.8732718,-1.3800642,0.026089817,-0.046977624
0.40093988,0.6171739,1.3320848,1.6147097,-1.6419474,0.8111682,-1.943735,0.52159166,0.57244694,0.93519264,-0.14096454,0.0913192,0.13668871,-0.8034395,0.5345427,-0.03517528
-0.04549265,-1.3990943,1.05908,-0.23517294,-1.3378569,1.5166028,-0.26543307,2.024218,-0.50563854,-0.5676213,-0.51263666,0.43384027,-0.21214381,1.564004,-0.587794,-0.0835125
-0.5270669,0.114678666,-1.0903574,-0.3255739,-0.510482,-0.8605831,-0.09291154,0.2681781,-0.027694285,-0.005343646,-0.82776827,0.92021084,0.3376472,-0.12204392,0.45756358,-0.017757848
-1.4459946,-0.0823455,0.14489251,0.21890537,-0.949731,-1.6384429,-0.08993265,-0.14506826,0.00343287,1.1614838,-0.62334085,1.1002496,-0.4226418,0.6039989,-0.9087666,-0.036265507
-0.114768445,1.0789781,-0.8688406,-0.8723561,0.9914338,-0.34865892,-0.72722566,-0.5421654,0.701019,-0.1199179,1.8047961,1.1283865,0.2472353,-1.0460812,0.56070584,0.03166113
1.3982929,-0.406394,-1.187881,-0.74543494,0.05958949,-1.9295875,-1.0494089,0.0062711537,-1.2319098,-0.3062855,0.6364987,1.0740589,-0.6204809,1.3067846,0.9066192,0.025683755
0.37590754,0.41825348,0.080144346,1.3779562,0.3812986,1.4730146,1.8088579,0.6179684,-0.6439428,-0.26850957,-0.3158657,-1.5018747,-0.03432247,0.3126142,0.8352422,0.09460206
1.4604493,0.5901049,0.9532734,0.6754403,-0.42827266,1.1351695,-2.739785,-1.7282746,0.38359642,1.7097707,1.1324214,-0.11437386,0.33479786,-0.48696977,0.32134825,0.087931946
-0.34442192,-1.3244779,-0.18620688,0.4767389,1.0684085,0.13334088,-1.3692334,0.6637625,-0.097950876,0.2917509,-1.131501,-0.57038873,0.16820121,-0.42007643,0.75105566,-0.004953161
0.38567442,0.8395598,0.5137025,0.20159696,1.3100382,0.99425495,1.3219209,0.8227913,0.3945062,0.60339105,-1.8256887,-1.1703808,-0.027706683,0.17360798,-1.2477988,0.02116087
0.87073183,-1.3104057,-0.18547061,-0.2796529,-0.085276194,-0.48004678,1.2061038,0.513769,-0.24045992,1.2912188,-0.7957777,0.7225741,-1.2619915,-1.7828342,-0.060450286,0.019428082
0.10838014,0.10380636,0.19095717,0.5590948,0.70287,-0.6674481,-1.5226269,1.5127945,0.3322162,-1.6718659,0.17420663,0.8506583,-0.2775808,-1.3423103,-0.31812584,-0.04212749
0.2659669,-2.1807432,1.3907832,1.3648596,1.6571776,0.07504852,-0.19919074,-0.7154278,0.91984016,-1.9178617,0.6258456,0.24624437,-0.028636068,-0.45028144,-1.1892668,-0.0328411
1.7321851,0.44335985,-2.4821105,0.15127309,1.0219741,-0.59333384,0.28188753,2.8715618,0.4731605,-0.4841392,-0.9717214,0.4588064,-0.58445644,0.681014,0.041883975,-0.06835878
2.4722147,1.0942727,1.5818919,0.8453621,1.3404298,0.01978771,-1.0722455,1.6707509,-1.178561,0.9116556,1.0526094,0.49758947,-0.014192551,0.34976664,-0.76171625,0.027669135
0.36074117,0.8500062,-1.5071528,-0.17868574,0.86721116,-1.6699183,-0.8351268,-0.9509542,-0.41427857,-0.28693885,0.23566307,-0.52635723,0.6237765,0.21214691,-1.1075484,0.055939596
0.92709905,-0.5531379,-0.97100556,1.3911725,-0.9956964,-0.95246476,-0.43178082,-1.736655,-0.1797381,0.36295617,1.4193877,-0.22799745,-0.42835966,-1.0411407,0.06717816,0.11367289
0.31907842,-0.16308331,-2.5234482,0.7552702,-1.3969725,1.6333383,0.013406754,1.2517004,-0.27927184,-1.2515256,0.010906935,-0.07413685,-0.75431687,0.7018264,-0.09883517,0.07516409
0.18984264,1.4408355,-1.9018041,-0.12401578,1.1848284,-1.4614135,-0.52777034,-0.9630481,-0.6866248,-0.073791325,-0.40761685,-0.78974557,0.69983685,0.57367474,-1.2942116,0.033768468
