0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.005759716,-0.51355755,-0.0023977496,-1.0462104,-0.025822997,0.5090238,-0.01784502,0.03403405,0.033257544,-0.005387806,0.014782868,0.025457582,-0.060068846,0.01855686,-1.0727615,0.035050213,0.022943614,-0.0006824061,-0.008539721,0.007810153,0.038513083,0.71170366,1.3704782,0.011499834,-0.027649544,0.045997556,-0.012725828,-0.009989138,0.010689702,0.005756852,0.038843278,0.022970533
-0.020289548,-1.5649251,0.0099782385,-1.7328842,-0.050520446,1.265488,-0.030848585,0.008360775,8.634478e-05,0.010870416,-0.014573457,0.014008725,-0.049612436,-0.02956784,0.14567941,0.0035219304,-0.019558873,0.004249187,0.026441999,0.02341901,0.019655839,-0.00982286,0.6434174,-0.036427073,-0.03370847,0.023899097,-0.03855668,-0.012071083,-0.00023725256,0.011748506,0.0011752807,-0.02567195
-0.014733888,-1.1492451,0.0017002814,-1.1342863,-0.04243251,1.3434894,-0.027879924,0.0054833214,-0.013759385,-0.011087181,-0.027971288,0.010416242,-0.022379648,-0.023126354,0.6692855,-0.014921583,-0.023022259,-0.0032724459,0.0119917765,0.013001112,0.006997855,-0.42444503,0.24323681,-0.030839145,-0.020103306,0.012939506,-0.007391139,-0.018905595,-0.013925568,0.015248503,-0.018679192,-0.022643825
0.017233893,1.9092886,-0.00073849503,-0.05315792,0.029396517,0.28965127,0.031551898,-0.017663578,-0.010178838,-0.012442211,0.029292094,0.0014987374,0.07810415,0.0069520464,-0.039718345,0.0071810754,-0.0014421414,0.017446611,-0.032141585,-0.041540015,0.0073916386,0.22177914,-0.62745214,-0.03216254,-0.0020202817,-0.0065782405,0.00637668,0.030753512,-0.036584027,-0.016650036,0.027475914,0.018087942
0.012511302,1.5834392,-0.0065842285,0.18961626,0.018127374,0.16098848,0.030094998,-0.03020411,-0.021640243,-0.005165272,0.017013462,0.0057327594,0.06649431,0.013255811,0.37052077,0.014220569,0.006525985,0.013865337,-0.032469556,-0.032288563,-0.004764501,0.5032958,-0.48685843,-0.027359381,-0.0010255594,-0.019474402,-0.00036678836,0.014596937,-0.026550822,-0.019910332,0.024345174,0.020278282
0.012712297,1.1278113,0.004917633,-0.45007426,-0.0046750694,0.16290078,0.0013967017,-0.00045534223,0.0041292673,-0.011117075,0.015160274,0.0055754595,0.02944623,0.018128231,-0.16448343,0.029813752,0.0042869356,-0.0014588404,-0.034800533,-0.020815441,0.0044895243,0.41945913,0.14895728,-0.011248798,-0.0014648791,0.005943996,-0.002788545,0.0137378685,-0.025159184,-0.00087303855,0.028731642,0.024800232
0.008457055,1.2151822,0.0013193062,0.25165582,0.014304695,0.3132691,0.019571627,-0.038399518,-0.025270713,-0.0015757163,0.0068576075,0.011359055,0.038656328,0.016171064,0.945187,0.02978434,0.009202824,0.013957297,-0.02213666,-0.018657863,-0.024218503,0.46267286,0.07615698,-0.01781943,-0.010740962,-0.018575598,-0.0020279074,0.0060906336,-0.023316003,-0.005418121,0.012144114,0.024358097
0.00014425011,0.9321112,-0.013493776,0.2138404,-0.00072795537,0.3113716,0.0192547,-0.033370584,-0.020353764,-0.01264587,0.01092534,0.013246672,0.041632853,0.011434017,0.7425669,0.014807428,0.007773135,0.010263296,-0.027318267,-0.014722688,-0.009473171,0.681373,-0.3600689,-0.018125962,-0.004645913,-0.014348359,0.004756501,-0.0028725145,-0.023314752,-0.008217727,0.009732925,0.012058941
0.0006008869,0.64391106,-0.016159123,0.20886514,0.00047688486,0.5082027,0.011334022,-0.02697358,-0.012934296,-0.017215932,0.010044774,0.017114867,0.027165215,-0.00062209263,0.8518497,0.0019462742,-0.003781558,0.017568648,-0.016081456,-0.012369309,-0.0073208497,0.4026974,-0.6408745,-0.010255885,-0.0049150377,0.0011491133,0.02183423,-0.00078367814,-0.020781066,0.0030521313,-0.00408395,0.0019735303
0.0071582887,1.0317302,-0.0076760133,0.2630926,0.024001,0.73110086,0.019015333,-0.034905996,-0.02155525,-0.019851819,0.012971481,0.015096747,0.041032773,-0.00047173363,0.92291903,0.0059383344,-0.0073343334,0.030702865,-0.0073673297,-0.019033417,-0.015539294,0.2194424,-0.56051654,-0.02088214,-0.016937882,0.0029448578,0.020821232,0.013317846,-0.025628436,0.004546188,-0.0031365622,0.0033281986
0.010975687,0.5621444,-0.0022075926,0.29150313,0.011330547,1.3262463,-0.0031090463,-0.007735176,-0.022360986,-0.039269403,0.029606102,0.027437048,0.0323938,0.015427226,-0.15541938,-0.025685757,-0.008607488,0.037601333,0.009563476,-0.030960165,-0.0075291647,0.32776442,-0.5507932,-0.018261278,-0.01983798,0.009661139,0.01622574,0.017474052,-0.016388755,0.009377815,0.010680178,0.013150252
0.0044994727,1.2875074,-0.013020221,0.30709758,0.016988428,0.2775848,0.029464131,-0.03898079,-0.025859859,-0.0052383435,0.010456376,0.010581706,0.05474791,0.0053231986,0.95724446,0.0059884824,0.004257473,0.020278353,-0.020631606,-0.022769932,-0.009014553,0.42932603,-0.5933558,-0.028006736,-0.0070136944,-0.016257204,0.012777945,0.0044436185,-0.02449109,-0.016025234,0.009254283,0.0065184417
0.009047587,1.3840213,-0.0037916722,-0.044641122,0.018141901,0.7021894,0.016556097,-0.029894143,-0.014737011,-0.01682814,0.03206705,0.014641921,0.057324335,0.012319879,0.46255383,0.0102562895,-0.0040246435,0.026963923,-0.016191643,-0.030691091,-0.009099701,0.2818586,-0.3935053,-0.02281459,-0.013302293,-0.0056200996,0.01264673,0.023441441,-0.03227689,-0.00016218238,0.016456315,0.012185505
0.008137853,1.2993962,-0.0058198455,-0.023853555,0.0075560315,0.29377624,0.018299147,-0.025216792,-0.014303479,-0.009178661,0.020029902,0.011222053,0.05227206,0.017762054,0.28131187,0.018431444,0.005015145,0.011788219,-0.030487182,-0.02533816,-0.0050199525,0.5580169,-0.27447417,-0.019758904,-0.0060294257,-0.0134587055,0.0029033478,0.011521807,-0.026329577,-0.008078444,0.023801051,0.020773806
0.019026268,0.042859435,0.029405091,0.17318165,-0.0066186176,-0.13136967,-0.015203705,0.017517865,0.008718295,0.019176196,-0.023830097,-0.0028285729,-0.018549368,0.024516862,0.24709123,0.019088872,-0.0011987896,-0.03167302,0.0006552078,-0.0012808377,-0.017166164,-0.8183652,0.8605748,0.04264879,0.0023386767,-0.0065145884,0.0017751674,-0.00091605354,0.017272357,0.011395234,-2.5499612e-06,0.034732997
0.010783591,-0.03352946,0.012020661,1.0820817,-0.0031786817,-1.2056185,0.052119598,0.00500171,0.0022573932,0.010632679,-0.023565868,-0.021392426,-0.016522523,-0.0024019354,-0.24831593,0.012744067,0.028873207,-0.026260713,-0.021849247,0.0012007861,0.019808447,0.6719283,0.18362987,-0.0018835049,0.011359921,-0.015850417,-0.030566586,-0.015245969,-0.008621357,-0.0013562441,-0.004927771,0.00723732
0.019675845,0.49572766,0.0054332167,0.86809045,0.010956339,-1.2553251,0.040479556,0.0057841106,0.018990768,0.029305693,-0.011677306,-0.022056216,0.015371494,-0.005551822,-0.18773699,-0.013568275,0.0031342516,-0.018526463,-0.01620657,-0.012186909,0.019204935,-0.19563791,-0.4887126,0.0066640833,0.03488399,-0.025183022,-0.008894072,0.0024772296,-0.009799896,-0.01537747,-0.0038595274,-0.0053238478
0.019545812,-0.12268482,0.031307444,0.078100614,-0.006857776,-0.10981952,-0.018822743,0.02266474,0.019049052,0.022851571,-0.017235102,-0.0015581241,-0.01754741,0.020414077,0.011336904,0.0060272925,-0.015931716,-0.026234498,0.00089257956,-0.0059218216,-0.013983272,-1.0830674,0.60257286,0.035682663,0.000707265,-0.0076653874,0.009686871,-0.004905483,0.008177858,0.009739068,0.0024163295,0.025669474
0.022128476,-1.0148286,0.010404484,0.90167403,0.0118098855,-0.040494636,0.0018148385,0.018851254,0.015802326,-0.003988764,-0.022688562,-0.0076517686,-0.035700627,-0.0058467947,0.053878307,-0.0017241128,-0.009220426,0.004548464,0.003924461,0.007041365,-0.008368887,-0.7733555,-0.24856001,0.035294183,-0.010004477,0.016108338,0.028215561,-0.0016201502,0.025901914,0.04509623,-0.03012002,0.0019020415
0.007426993,-0.020480663,-0.03461177,0.3662778,-0.0014559714,-0.8860545,0.036578357,0.016634557,0.02946859,0.001827355,0.009830426,-0.004313281,0.013426583,-0.018852985,-0.010008708,-0.05491305,-0.024767019,0.008521857,-0.006129509,-0.0147954505,0.033931375,-0.6997985,-1.6566917,0.0022182427,0.045353726,0.0032867184,0.036503665,0.006759152,0.0068158694,-0.008818652,-0.013567237,-0.03854327
-0.0005610313,-0.5905568,0.0041830204,1.2901522,0.00053322164,-0.67600924,0.037475415,0.009184458,-0.0089930175,-0.0029402077,-0.022404622,-0.02464559,-0.02496443,-0.012058107,-0.20621482,0.0068055047,0.01920126,-0.016067965,-0.0102091925,0.003394758,0.0078082825,0.67839,-0.1938667,0.004748027,0.0060224365,0.0011560768,-0.019245327,-0.008944173,0.014596146,0.017477598,-0.01520198,-0.00921106
0.02929698,0.62512773,-0.0006045336,0.13991287,0.010612171,-1.0384454,0.017401302,0.016867956,0.02817762,0.022196967,3.9397855e-06,-0.01070185,0.015364349,-0.0035848618,-0.0068585128,-0.016046755,-0.019950956,-0.009343913,-0.015053777,-0.013953758,0.0144738965,-1.1280577,-0.30410358,0.016428702,0.04461444,-0.0025213426,0.0029303976,0.012366792,-0.009420471,-0.0176217,-0.00015818328,-0.010206772
0.039187204,-0.13815738,-0.00406519,-0.31424332,0.0009046523,-2.0523844,0.048970282,0.04921294,0.064550355,0.02812072,-0.001097009,-0.016964266,-0.019510627,0.009032391,-1.3625661,0.028117217,-0.006101088,-0.0068594497,-0.00677453,0.0001976525,0.05769934,0.03228113,0.27278948,-4.7245994e-06,0.031450257,0.015836224,-0.030770855,0.021584194,-0.014881501,-0.0010804106,0.027738689,0.0035760347
0.028485049,0.85205215,-0.015040783,0.24734661,0.01814158,-1.1890017,0.02959208,0.025375392,0.049090154,0.029520817,0.0034992113,-0.025057828,0.030725077,-0.0020389971,-0.80603755,-0.022235379,-0.018741097,-0.009706261,-0.02573058,-0.024062552,0.036185298,-1.0565906,-0.7085516,0.017071433,0.057811096,-0.0046322597,0.008136185,0.034659512,-0.00828227,-0.022129681,0.0050886143,-0.023502821
0.023478769,0.24607293,0.041770324,1.3322017,0.039807636,-1.3548367,0.035048403,0.0051802285,0.013702925,0.03409901,-0.025211487,-0.030218922,-0.02727074,0.0016170414,0.323106,0.03498156,0.030134516,-0.02540647,-0.016064081,0.0077088866,-0.0012436128,-0.46296814,0.7521502,0.038306028,0.0056667775,-0.027625721,-0.01888037,0.0015341211,-0.0015556142,0.010043003,-0.017303871,0.026539452
0.010068818,-0.02358891,-0.011486337,0.2282224,0.0020718672,0.22107759,0.0013144482,0.028505387,0.06992426,0.02119291,0.019076021,-0.01192176,-0.002263403,-0.02246565,-1.1249466,-0.018661994,-0.04493344,0.0013838299,-0.004873695,-0.027961902,0.019387448,-1.278434,-1.1905134,0.06078815,0.048488434,0.0124884825,0.041503213,0.048672795,0.019452535,0.018214831,-0.013519613,-0.024913898
0.04006003,0.5321658,0.03105809,0.69904184,0.026796525,-2.0174956,0.040997595,0.0038746106,0.03195568,0.04405384,-0.01668026,-0.023506917,-0.0041259117,-0.009010753,0.22191471,0.0044694487,-0.0019551567,-0.021619005,-0.0056317113,0.0037078972,0.007744963,-0.9157641,0.21756586,0.017287146,0.036368106,-0.0189147,-0.019815328,0.008424066,-0.014938897,-0.0205119,-0.008152679,0.008604357
0.025439337,-0.114467666,0.013292195,0.8076244,0.026295532,-0.47198778,-0.003167036,0.014775139,0.023797933,0.012280295,-0.009787178,-0.014668418,-0.012188897,-0.00050720514,0.22205347,-0.013280865,-0.00946649,-0.0034809243,-0.0030653588,-0.0017220837,-0.012364995,-1.4271793,-0.1627821,0.047575243,0.00981801,-0.0025733458,0.025472488,0.010771954,0.01983742,0.015568321,-0.023630092,0.0031560292
0.031123132,0.29822344,0.010977929,0.59300405,0.019079262,-1.2574743,0.014196757,0.019899994,0.0366361,0.02920663,-0.0032956013,-0.019914595,-0.0038598445,-0.0006555341,-0.10182754,-0.0109798685,-0.012209084,-0.010843536,-0.0085233785,-0.008643488,0.011721047,-1.2120578,-0.16062385,0.025421549,0.0331002,-0.0048699947,0.0057850494,0.018494433,-0.0018012412,-0.004466365,-0.0066067036,-0.0035595335
0.028129937,-0.3489486,0.02284853,0.041519858,0.006224451,-1.1133177,0.0100493925,0.026587304,0.008728759,0.02170859,-0.01403215,-0.0051817605,-0.019559313,0.020487487,0.49332106,0.004334161,-0.0021624365,-0.0051295515,0.015619189,0.009205378,-0.0021553435,-1.2878474,0.47256657,0.020972066,0.007989885,-0.017198883,0.0021545622,0.0017527137,0.011664569,0.0060220715,-0.006466901,0.01804898
0.024241919,-0.3750897,0.0044720285,0.6793885,0.010412236,-0.48092437,-0.001168468,0.023043793,0.038623124,0.019078229,-0.0069795377,-0.011529718,-0.01564309,0.000945176,-0.4118909,-0.010922916,-0.018977255,-0.0026351046,-0.0027834885,-0.0038536307,0.0020633573,-0.9652939,-0.31414673,0.036021303,0.011100275,0.003958774,0.026781514,0.012380488,0.017621849,0.019402826,-0.010310985,0.0004843846
0.016027076,-1.001478,-0.012831032,1.0400189,0.007755554,-0.80893695,0.041542403,0.032918416,0.03809035,0.0110141765,-0.014249058,-0.025703922,-0.034628272,0.0009416593,-1.5250572,0.0009784847,0.006369208,0.004250165,-0.0040550493,0.005325038,0.029485317,0.22813076,-0.358116,0.0027517239,0.007944388,0.025158942,0.0068259262,0.020417802,0.01698545,0.018430969,-0.002842147,-0.02762677
0.00075310527,-0.45974356,0.020444455,1.7301157,-0.011289345,-1.9932379,0.08392502,-0.04603222,-0.0467887,0.00018848712,-0.042637505,-0.019551799,-0.03446599,-0.06372236,2.0667498,-0.0014567133,0.02099282,-0.02226265,0.0054835044,0.0038518782,0.0014515782,1.3496745,-0.8325464,-0.0069213486,0.031151175,-0.054848462,-0.027609453,-0.041849315,0.009175114,0.011252144,-0.05579765,-0.0074623246
0.025689201,-0.4294383,0.018601999,0.9749979,0.023189219,-0.96293104,0.022453412,0.020333821,0.030870812,0.01824137,-0.013012322,-0.017739344,-0.02368027,0.009693915,-0.37851486,0.012351339,0.0066962587,-0.0060879495,-0.006696595,0.0062622176,0.009102311,-0.63301414,0.12941921,0.026749827,0.0027713506,0.00035683857,0.0014733822,0.010049162,0.012667783,0.024502572,-0.008431943,0.0054798946
0.022618426,-0.24889454,0.01843828,0.5390296,0.008325355,0.021819979,-0.018338716,0.02095557,0.027461445,0.013552235,-0.016083006,-0.0069442047,-0.0183793,0.00744961,-0.010912649,-0.012558784,-0.015389385,-0.017233381,-0.000118825585,-0.006311929,-0.012430903,-1.4135288,0.073836185,0.05424195,0.0064138304,-0.0005577905,0.029593837,0.0039597927,0.02407284,0.017130123,-0.019391602,0.010212751
-0.0032784275,-0.4174593,0.0056314445,1.4525423,0.004462587,-0.84723294,0.048012536,-0.012602782,-0.035360314,-0.00646285,-0.026376281,-0.01672293,-0.021335874,-0.038780373,1.236676,-0.01667878,0.020630503,-0.009974262,0.0024725888,7.950724e-05,-0.0043867584,0.8466002,-1.0046328,-0.002785597,0.012910128,-0.026628226,-0.014764169,-0.03217957,0.016527731,0.018808763,-0.035942495,-0.012428155
0.06825517,-2.3505626,0.019170193,-1.1850518,-0.0026244167,-2.1477349,0.064767316,0.05340711,0.023179695,0.015444102,-0.040945314,0.011669736,-0.0590801,0.021994738,-0.22191429,0.049522884,-0.030577268,0.0592336,0.053627033,0.04620194,0.052285533,-1.2026722,0.84865016,-0.013578655,-0.022232737,0.030574128,-0.019253653,0.024315577,0.02266372,0.06288662,-0.0061405785,-0.02107393
0.046728257,-1.0004759,-0.022481337,-0.8602941,0.000213555,-1.6435013,0.048510555,0.05668174,0.066973254,0.030412884,-0.0022357889,0.0072357366,-0.03321785,0.0073011937,-1.3649049,0.039920293,-0.033557463,0.035644375,0.016904455,0.0073459223,0.05786737,-0.2949669,-0.0055970997,0.00554883,0.023261432,0.03524243,-0.012998414,0.02373876,0.00056150183,0.02257035,0.030042198,-0.019438652
0.02610674,0.079358354,0.011919884,0.22876811,0.007245271,-0.25639778,-0.017565953,0.032565963,0.057068072,0.029457865,0.0042680176,-0.010916337,-0.003681648,0.022493139,-0.76530516,-0.019314624,-0.028857399,-0.03158094,-0.0013018772,-0.014990046,0.007203222,-1.7749901,-0.04978683,0.056009207,0.031038512,-0.005132693,0.028151594,0.028044164,0.029035687,0.0050650537,-0.00046399236,0.0055165337
0.02475334,-3.041366,0.023888623,-0.21377078,0.0004977592,-0.45061392,0.02310733,0.031012645,-0.02141404,0.0005501779,-0.06794649,-0.011751173,-0.049428016,0.009943197,0.36346415,0.033066977,-0.023501018,0.0472591,0.026284538,0.044889104,0.018475106,-1.4674103,0.4795296,-0.023320023,-0.057290893,-0.00018099509,0.01094043,-0.0054612486,0.03789292,0.07000382,-0.053144895,-0.029155435
0.030551137,0.9397159,0.0026100972,0.29783782,0.019552978,-1.3081309,0.018147584,0.017223947,0.033225365,0.031354126,-0.00034335814,-0.022228045,0.020392325,-0.002931507,-0.041129068,-0.024257038,-0.030058045,-0.026600862,-0.01678801,-0.014660075,0.009700885,-1.8139918,-0.2563181,0.021983765,0.057014063,-0.006199464,0.007371445,0.023553845,-0.005992973,-0.0295561,-0.0045847036,-0.01817484
0.021980537,-1.1282892,0.021259755,0.82584864,0.019811125,0.04597847,-0.005044369,0.01487338,-0.0031976146,-0.0069675627,-0.03781008,-0.005839697,-0.0389562,0.010387982,0.52892107,0.0010567904,0.0030516433,-0.003946902,0.0060324334,0.011449524,-0.017362896,-1.3450223,0.2951687,0.05141427,-0.019639254,-0.013070642,0.03173569,-0.012321142,0.036515024,0.03893726,-0.040719047,0.010558242
0.02406249,-0.5215216,0.010196799,0.31261724,-0.005400183,-1.8172787,0.054671735,0.014535445,0.019929383,0.016910143,-0.0093056075,-0.005487879,-0.016902128,-0.016732177,0.2289404,0.0050107855,-0.013216786,0.00055286847,0.0028046686,0.006509737,0.03405193,0.041959643,-0.23915559,-0.010949906,0.022803314,-0.00963479,-0.015868152,-0.0059786085,-0.010985097,0.004295879,0.00069605,0.004173862
0.029009301,0.9897147,0.014636988,0.0028328598,0.018002873,-1.4760317,0.012996037,0.02566183,0.032834344,0.04320325,-0.0053243046,-0.025463838,0.018264895,0.017234582,-0.104943655,-0.010089587,-0.023918346,-0.04083167,-0.016016122,-0.009110993,0.007680617,-1.7704828,0.26470572,0.015806388,0.050956953,-0.014692905,-0.005196404,0.019183127,-0.0051672515,-0.03743981,0.012259449,-0.0021331552
0.032181345,0.55454993,0.056063093,1.4370984,0.047582295,-0.5334806,-0.018808473,0.02124849,0.051528297,0.046215676,-0.018575978,-0.036008883,-0.02495105,0.018448185,-0.78918964,-0.0074289795,-0.0023300785,-0.05700372,-0.006762821,-0.016445728,-0.012812531,-1.8231996,0.6986068,0.07067343,-0.008852062,-0.01897744,0.023690628,0.029979177,0.030408524,0.02093941,-0.0086983945,0.021846943
0.041969072,-0.92246145,0.052376464,1.9334598,0.05380801,-0.20028709,-0.0004414348,0.0182015,0.043506727,0.01456341,-0.029850082,-0.029215828,-0.07217339,0.02460854,-0.9931879,0.020006053,0.034582764,-0.022604154,-0.00869072,0.009307324,-0.0021725893,-0.9617989,1.233522,0.063280605,-0.050624132,0.0076896185,0.020765938,0.019920144,0.05294505,0.046666116,-0.009138687,0.02407346
0.047052354,-1.6042728,0.04470961,1.2932048,0.044735845,-1.0083958,0.0235762,0.035577003,0.03941589,0.017480629,-0.035148986,-0.01959275,-0.09563733,0.05465124,-0.622392,0.026925575,0.05853966,-0.002909353,0.011797249,0.030559478,0.015064107,-0.9736936,1.9180908,0.057774987,-0.06550121,0.003937973,0.02758556,0.0067100357,0.05459513,0.054435086,-0.013530621,0.029116046
0.033502035,-0.3128767,0.038279805,1.2593052,0.03165355,-0.8063121,0.0006880136,0.026479669,0.055831105,0.03474402,-0.016667357,-0.022603152,-0.045612276,0.030767573,-0.8420595,0.012139604,0.018890554,-0.032833897,-0.008437533,0.005432619,0.008534217,-1.0457398,0.9249707,0.058709327,-0.018243076,-0.004329351,0.016277246,0.01446832,0.028000649,0.026475105,-0.0021774173,0.026972903
0.047306675,-1.4301919,0.0400838,1.6673062,0.045722768,-0.2736343,0.0080471225,0.024420895,0.06423553,0.025679257,-0.03443437,-0.028660353,-0.0920255,0.024098847,-1.6100891,0.028259376,0.032251045,-0.013206238,-0.004053721,0.018844983,0.0062283087,-0.66571784,1.1900848,0.049325854,-0.04972817,0.028870244,0.02177469,0.01797815,0.050707567,0.046772838,-0.00021968782,0.005491101
0.03911816,-1.2567748,0.051252022,1.6922747,0.046655763,-0.1409026,-0.00080048386,0.01932236,0.012807481,0.0022368308,-0.044235833,-0.021933598,-0.07961498,0.034593754,-0.062216714,0.012996384,0.055875905,-0.022825176,0.008065809,0.010027408,-0.012122897,-1.3830755,1.453078,0.09031552,-0.051066175,-0.013918773,0.03762176,0.0033118827,0.059600133,0.056001123,-0.035413355,0.027220562
0.025377436,-3.7704449,0.059597977,-0.20955873,0.026210109,0.49861223,-0.009900903,0.023301186,0.06150762,0.043253284,-0.028341392,0.017590463,-0.16947553,-0.0008805704,-1.7630557,0.052614927,-0.022634808,0.06607043,0.038499493,0.034696948,0.041289724,-0.89781284,1.8925322,0.0036378829,-0.10531668,0.049224593,0.021197973,-0.0041384688,0.06370126,0.042604007,-0.026455296,-0.033023886
